score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0x5290721cf6ad42c54a4312e6b869673f7c798938,ethereum,unknown_protocol,0x5290721cf6ad42c54a4312e6b869673f7c798938,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x39d6991291fb450c45ea3aeab4ee9b2648a65768,,ethereum_chain_scanner,https://etherscan.io/address/0x5290721cf6ad42c54a4312e6b869673f7c798938,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6a46c9f382c760b871c0a9c7e62bd2f5024fe4dc,ethereum,unknown_protocol,0x6a46c9f382c760b871c0a9c7e62bd2f5024fe4dc,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd0000014f23ef048fa4306cb17d5f2cead1bf0e0,,ethereum_chain_scanner,https://etherscan.io/address/0x6a46c9f382c760b871c0a9c7e62bd2f5024fe4dc,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3a94a60a7231b937ad1b2dc914bd49ef0326417a,ethereum,unknown_protocol,0x3a94a60a7231b937ad1b2dc914bd49ef0326417a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf6dbf00a424c66e03a4f7c64fc6dfb8077ac5b8f,,ethereum_chain_scanner,https://etherscan.io/address/0x3a94a60a7231b937ad1b2dc914bd49ef0326417a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1330d4b47612afa1f607f7dfd45f2d95088289aa,ethereum,unknown_protocol,0x1330d4b47612afa1f607f7dfd45f2d95088289aa,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1fc88c85b9d809a26f66c286b6bd73e9d137d87b,,ethereum_chain_scanner,https://etherscan.io/address/0x1330d4b47612afa1f607f7dfd45f2d95088289aa,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x684b891303f1fc45fe90511d12093bee8d323d50,ethereum,unknown_protocol,0x684b891303f1fc45fe90511d12093bee8d323d50,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x684b891303f1fc45fe90511d12093bee8d323d50,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1e8b03324508dc85cfb6565359f06f2f82cdb29b,ethereum,unknown_protocol,0x1e8b03324508dc85cfb6565359f06f2f82cdb29b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x3c5ae9e4487c1073e3ad602e3f006f37fd000e7d,,ethereum_chain_scanner,https://etherscan.io/address/0x1e8b03324508dc85cfb6565359f06f2f82cdb29b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xaa832fa3954ff43f59d894348da813de0177f9c3,ethereum,unknown_protocol,0xaa832fa3954ff43f59d894348da813de0177f9c3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb6f09f22aa5fd1aebc2814578030a871f46814e1,,ethereum_chain_scanner,https://etherscan.io/address/0xaa832fa3954ff43f59d894348da813de0177f9c3,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x74e5352a6a93758ed7d73a2f97e4d508985ef79c,ethereum,unknown_protocol,0x74e5352a6a93758ed7d73a2f97e4d508985ef79c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x74e5352a6a93758ed7d73a2f97e4d508985ef79c,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x563a1413f55600d614fd52171c9eaabecccc1cd4,ethereum,unknown_protocol,0x563a1413f55600d614fd52171c9eaabecccc1cd4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xbac982f14a75e730a675ebd7ad806abb74d103a0,,ethereum_chain_scanner,https://etherscan.io/address/0x563a1413f55600d614fd52171c9eaabecccc1cd4,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2cc90a0df15e5d0d09815002eaea5f3ba441c13c,ethereum,unknown_protocol,0x2cc90a0df15e5d0d09815002eaea5f3ba441c13c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x2a352f9db2f0cef2aab193d5fc393ea787aeffae,,ethereum_chain_scanner,https://etherscan.io/address/0x2cc90a0df15e5d0d09815002eaea5f3ba441c13c,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc3a1caae760f5849925ad8809243a7a090d44ec5,ethereum,unknown_protocol,0xc3a1caae760f5849925ad8809243a7a090d44ec5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x55ecc520f0a1180e165e47ac1a30594cf915b27b,,ethereum_chain_scanner,https://etherscan.io/address/0xc3a1caae760f5849925ad8809243a7a090d44ec5,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xeab81be2b7b84acab7e1f272625f392e2ddbcae2,ethereum,unknown_protocol,0xeab81be2b7b84acab7e1f272625f392e2ddbcae2,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xeab81be2b7b84acab7e1f272625f392e2ddbcae2,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x20a7866c08376e769fb0ad855799b100765b04e3,ethereum,unknown_protocol,0x20a7866c08376e769fb0ad855799b100765b04e3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4fd13ced4904557e70a6cdc9fc3141dce841e012,,ethereum_chain_scanner,https://etherscan.io/address/0x20a7866c08376e769fb0ad855799b100765b04e3,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xda3d47990ff6cd85c29986cacccb24b2680981a7,ethereum,unknown_protocol,0xda3d47990ff6cd85c29986cacccb24b2680981a7,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd3fc4faa68cb353c2c8219a6859ee98ff38c7467,,ethereum_chain_scanner,https://etherscan.io/address/0xda3d47990ff6cd85c29986cacccb24b2680981a7,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb59e775c8a05d722d1a87173ef47e2c086b35d9c,ethereum,unknown_protocol,0xb59e775c8a05d722d1a87173ef47e2c086b35d9c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xb59e775c8a05d722d1a87173ef47e2c086b35d9c,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x117848d4fce616e477279a553e6d744db9c12076,ethereum,unknown_protocol,0x117848d4fce616e477279a553e6d744db9c12076,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x46604b9cbd00503d1d9b06d1df330a38faf09cb4,,ethereum_chain_scanner,https://etherscan.io/address/0x117848d4fce616e477279a553e6d744db9c12076,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb9b2325fde78cf88ee28ecde531e0e91c1a655c7,ethereum,unknown_protocol,0xb9b2325fde78cf88ee28ecde531e0e91c1a655c7,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xb9b2325fde78cf88ee28ecde531e0e91c1a655c7,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2aa920d2986317a6b2c4dc292aceb7d2dd83f978,ethereum,unknown_protocol,0x2aa920d2986317a6b2c4dc292aceb7d2dd83f978,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x836288857c312e3cd321918db5389ac6fd8e0e4c,,ethereum_chain_scanner,https://etherscan.io/address/0x2aa920d2986317a6b2c4dc292aceb7d2dd83f978,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3d3916ad71e7aac6c8e3405a3998b7e9a43324d5,ethereum,unknown_protocol,0x3d3916ad71e7aac6c8e3405a3998b7e9a43324d5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x41a79ead9caff14859a46675680aff7cbbb0d407,,ethereum_chain_scanner,https://etherscan.io/address/0x3d3916ad71e7aac6c8e3405a3998b7e9a43324d5,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2aa3cdc002c8a589c5653f7d79f66db6c14de2d5,ethereum,unknown_protocol,0x2aa3cdc002c8a589c5653f7d79f66db6c14de2d5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x41a79ead9caff14859a46675680aff7cbbb0d407,,ethereum_chain_scanner,https://etherscan.io/address/0x2aa3cdc002c8a589c5653f7d79f66db6c14de2d5,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1d4e923f8c61f22af383492d859914a312dcd389,ethereum,unknown_protocol,0x1d4e923f8c61f22af383492d859914a312dcd389,fresh contract,0.0,3.5e-15,0.0,0.0,0.0,,0x5cc1a7ff02ba77d100a77d1ae6f531f6838cbbc2,,ethereum_chain_scanner,https://etherscan.io/address/0x1d4e923f8c61f22af383492d859914a312dcd389,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xccf59baaa5669bbc3edda1d66964f67ebdd8cc41,ethereum,unknown_protocol,0xccf59baaa5669bbc3edda1d66964f67ebdd8cc41,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xccf59baaa5669bbc3edda1d66964f67ebdd8cc41,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x89551faabb08200c702cb37af44adef0377530a9,ethereum,unknown_protocol,0x89551faabb08200c702cb37af44adef0377530a9,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd77820e3c153f3db98ad6791e9d73f3d55c56e00,,ethereum_chain_scanner,https://etherscan.io/address/0x89551faabb08200c702cb37af44adef0377530a9,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1088d99f87964d47c43184ccfb9caa5b92679db4,ethereum,unknown_protocol,0x1088d99f87964d47c43184ccfb9caa5b92679db4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xe2dcd947e699d101bada9863aab58be5d238ff39,,ethereum_chain_scanner,https://etherscan.io/address/0x1088d99f87964d47c43184ccfb9caa5b92679db4,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x329c987cbc1861c343caee22c91a0bec82dbff0a,ethereum,unknown_protocol,0x329c987cbc1861c343caee22c91a0bec82dbff0a,fresh contract,0.0,1.0000000035e-06,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x329c987cbc1861c343caee22c91a0bec82dbff0a,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,watch_known_protocol,0x000000000004444c5dc75cb358380d2e3de08a90,ethereum,known_protocol,0x000000000004444c5dc75cb358380d2e3de08a90,fresh contract,0.0,181263709.70733926,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x000000000004444c5dc75cb358380d2e3de08a90,value_at_risk>=10000000:181263710;chain_weight:ethereum:5;known_public_protocol_quarantine
19,drop_low_value,0x111111125421ca6dc452d289314280a0f8842a65,ethereum,unknown_protocol,0x111111125421ca6dc452d289314280a0f8842a65,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x111111125421ca6dc452d289314280a0f8842a65,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbbcb91440523216e2b87052a99f69c604a7b6e00,ethereum,unknown_protocol,0xbbcb91440523216e2b87052a99f69c604a7b6e00,fresh contract,0.0,6974.996682000004,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xbbcb91440523216e2b87052a99f69c604a7b6e00,value_below_minimum:6975;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x790f117af8169487725a1c3e92828176042cfc88,ethereum,unknown_protocol,0x790f117af8169487725a1c3e92828176042cfc88,fresh contract,0.0,21945.837022307725,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x790f117af8169487725a1c3e92828176042cfc88,value_below_minimum:21946;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xabe99d31f7ae2f86ed44bb5a54a907d85f2c9ee4,ethereum,unknown_protocol,0xabe99d31f7ae2f86ed44bb5a54a907d85f2c9ee4,fresh contract,0.0,200.90209144028614,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xabe99d31f7ae2f86ed44bb5a54a907d85f2c9ee4,value_below_minimum:201;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9fbcf0e0d9fa5a1fbf6e26d10ccf3081b99c9ac1,ethereum,unknown_protocol,0x9fbcf0e0d9fa5a1fbf6e26d10ccf3081b99c9ac1,fresh contract,0.0,5.080983864669748,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x9fbcf0e0d9fa5a1fbf6e26d10ccf3081b99c9ac1,value_below_minimum:5;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x64f420f1d926e593630d5b026483b803daacccf2,ethereum,unknown_protocol,0x64f420f1d926e593630d5b026483b803daacccf2,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x64f420f1d926e593630d5b026483b803daacccf2,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x764e4fdb1873536fb88cfec2847e47254bbc8fc7,ethereum,unknown_protocol,0x764e4fdb1873536fb88cfec2847e47254bbc8fc7,fresh contract,0.0,3439.825451,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x764e4fdb1873536fb88cfec2847e47254bbc8fc7,value_below_minimum:3440;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6aba0315493b7e6989041c91181337b662fb1b90,ethereum,unknown_protocol,0x6aba0315493b7e6989041c91181337b662fb1b90,fresh contract,0.0,0.008119999999999999,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x6aba0315493b7e6989041c91181337b662fb1b90,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb300000b72deaeb607a12d5f54773d1c19c7028d,ethereum,unknown_protocol,0xb300000b72deaeb607a12d5f54773d1c19c7028d,fresh contract,0.0,123.55743335831436,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xb300000b72deaeb607a12d5f54773d1c19c7028d,value_below_minimum:124;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6a93ef5f666eebe84ba130f8404ad56ee197006c,ethereum,unknown_protocol,0x6a93ef5f666eebe84ba130f8404ad56ee197006c,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x6a93ef5f666eebe84ba130f8404ad56ee197006c,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x33b224c7f1671d934b7c64c38ea296432d83a47d,ethereum,unknown_protocol,0x33b224c7f1671d934b7c64c38ea296432d83a47d,fresh contract,0.0,55.439476308095045,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x33b224c7f1671d934b7c64c38ea296432d83a47d,value_below_minimum:55;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0f6efb948686da00c2299a199256594b4f2fe844,ethereum,unknown_protocol,0x0f6efb948686da00c2299a199256594b4f2fe844,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x0f6efb948686da00c2299a199256594b4f2fe844,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc79e5318c609a9ef6890c5a7ac07f70eebe5ee05,ethereum,unknown_protocol,0xc79e5318c609a9ef6890c5a7ac07f70eebe5ee05,fresh contract,0.0,54.70566725055997,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xc79e5318c609a9ef6890c5a7ac07f70eebe5ee05,value_below_minimum:55;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb81965ddfdda3923f292a47a1be83ba3a36b5133,ethereum,unknown_protocol,0xb81965ddfdda3923f292a47a1be83ba3a36b5133,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xb81965ddfdda3923f292a47a1be83ba3a36b5133,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa3d1e7ad95976b7703340f3d145464195e1b3fbf,ethereum,unknown_protocol,0xa3d1e7ad95976b7703340f3d145464195e1b3fbf,fresh contract,0.0,2737.856232410981,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xa3d1e7ad95976b7703340f3d145464195e1b3fbf,value_below_minimum:2738;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,ethereum,unknown_protocol,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,ethereum,unknown_protocol,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x163f3103de041d25464e2c8a4f8f3187ec1856e0,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,ethereum,unknown_protocol,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,ethereum,unknown_protocol,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x7f54f05635d15cde17a49502fedb9d1803a3be8a,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x337685fdab40d39bd02028545a4ffa7d287cc3e2,ethereum,unknown_protocol,0x337685fdab40d39bd02028545a4ffa7d287cc3e2,fresh contract,0.0,15.581968931823573,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x337685fdab40d39bd02028545a4ffa7d287cc3e2,value_below_minimum:16;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe8df8f6d75008414ed4c21715f2d4dadbdb94e6e,ethereum,unknown_protocol,0xe8df8f6d75008414ed4c21715f2d4dadbdb94e6e,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xe8df8f6d75008414ed4c21715f2d4dadbdb94e6e,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9008d19f58aabd9ed0d60971565aa8510560ab41,ethereum,unknown_protocol,0x9008d19f58aabd9ed0d60971565aa8510560ab41,fresh contract,0.0,176.53597199973092,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x9008d19f58aabd9ed0d60971565aa8510560ab41,value_below_minimum:177;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x80b4a27276d0c9cce34bf984877c5c9ed5982a9f,ethereum,unknown_protocol,0x80b4a27276d0c9cce34bf984877c5c9ed5982a9f,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x80b4a27276d0c9cce34bf984877c5c9ed5982a9f,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x41c72cf57bdc2c83dfac5b126c815b5e1afb8d88,ethereum,unknown_protocol,0x41c72cf57bdc2c83dfac5b126c815b5e1afb8d88,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x41c72cf57bdc2c83dfac5b126c815b5e1afb8d88,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8f10b468b06c6fd214b65f87778827f7d113f996,ethereum,unknown_protocol,0x8f10b468b06c6fd214b65f87778827f7d113f996,fresh contract,0.0,1.0000000035e-06,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x8f10b468b06c6fd214b65f87778827f7d113f996,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5cdbe59400cc2efdcc2b54acca4a99fe00dd588c,ethereum,unknown_protocol,0x5cdbe59400cc2efdcc2b54acca4a99fe00dd588c,fresh contract,0.0,0.002394,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x5cdbe59400cc2efdcc2b54acca4a99fe00dd588c,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x054f0377e07d2f460151f935dffc4d880017e63a,ethereum,unknown_protocol,0x054f0377e07d2f460151f935dffc4d880017e63a,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x054f0377e07d2f460151f935dffc4d880017e63a,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x49719d256a5ea16bfa579ea16e95bea9fa41a452,ethereum,unknown_protocol,0x49719d256a5ea16bfa579ea16e95bea9fa41a452,fresh contract,0.0,960.7665253247618,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x49719d256a5ea16bfa579ea16e95bea9fa41a452,value_below_minimum:961;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x030fa683bffcd21626a2a8dd5c3c1f93fb132d1d,ethereum,unknown_protocol,0x030fa683bffcd21626a2a8dd5c3c1f93fb132d1d,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x030fa683bffcd21626a2a8dd5c3c1f93fb132d1d,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6d4f97929efaf1b3b2aaf4e2f222308039423338,ethereum,unknown_protocol,0x6d4f97929efaf1b3b2aaf4e2f222308039423338,fresh contract,0.0,4056.461739,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x6d4f97929efaf1b3b2aaf4e2f222308039423338,value_below_minimum:4056;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
