score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,Sendy,solana,protocol,AUVwVrQ4GezijqrfLcR4gXjtCj1D29tuuTSdeudQpump,SOL,3045.75,0.0,242290.3,1825.0,-93.6,,,,dexscreener_boosts,https://dexscreener.com/solana/7pltcysutzdhwvczcalk39igetx9wtnggmwemz7awtra,value_below_minimum:3046;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:1.67;low_value_score_cap
19,drop_low_value,chic,solana,protocol,J4ozfGVtuDYYkWFpCV5n8LYZXpBp8hcpaXJcPeNDpump,SOL,18751.54,0.0,91013.77,58780.0,-12.95,,,,dexscreener_boosts,https://dexscreener.com/solana/4bfxmfbtxho6qzpibf93pdraurbnauamwq5ckflturqj,value_below_minimum:18752;fresh_pair<=3d:3;latest_boost;high_liquidity_to_fdv:0.32;low_value_score_cap
19,drop_low_value,Retire Before GTA 6,solana,protocol,46GUdp783nfWyWhg5Fc6RY2sDLdsPgY8X5GmiDcLnMFL,SOL,0.0,0.0,87318.81,7765.47,262.0,,,,dexscreener_boosts,https://dexscreener.com/solana/d7kj4jy48v7rzpsuqf5uxwyyp9hrvwwaursl3pu3ghqj,value_below_minimum:0;latest_boost;price_spike_24h>=100:262;low_value_score_cap
19,drop_low_value,Smiley,solana,protocol,EnHJXDf8i4pTmKHiuSFEH3GiH45Wa7X2JzfxP3QPawbR,SOL,1821.78,0.0,5796.56,1528.0,67.19,,,,dexscreener_boosts,https://dexscreener.com/solana/75uuxeavfmsjfjkr3zwyojoyfg3wezzysrec9gdutsgm,value_below_minimum:1822;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:1.19;low_value_score_cap
19,drop_low_value,World of Crypto ,solana,protocol,7iuTToHkV5cdFMXYu4ftMT9obcMgbiRttxF5cXDypump,SOL,0.0,0.0,104789.76,10478.61,396.0,,,,dexscreener_boosts,https://dexscreener.com/solana/bggzwexem62uskkj15l361oczz9a7nredrmh2ofnbuzj,value_below_minimum:0;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:396;low_value_score_cap
19,drop_low_value,Let It Ride,solana,protocol,DYTSiPC3u1LLg6je5VhQsxb87uGw5f5poktKfGigpump,SOL,11170.82,0.0,160305.54,25367.0,-14.28,,,,dexscreener_boosts,https://dexscreener.com/solana/54vdkikjavydjwsfphnemptxafsg9kc3rm6ccayky4fw,value_below_minimum:11171;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.44;low_value_score_cap
19,drop_low_value,grend thuft autism,solana,protocol,HfJ4jfZaH1LQKQGNbi3gVjP2ei4UxU3A35UypGG7pump,SOL,0.0,0.0,45870.42,2499.04,-0.3,,,,dexscreener_boosts,https://dexscreener.com/solana/furchlqtuykcfvnvgkyrcuqyfmfp78wvtjqjxaw8yofc,value_below_minimum:0;fresh_pair<=3d:0;latest_boost;low_value_score_cap
19,drop_low_value,QQ,solana,protocol,265Km7d3vtPn8TMCVvCfWZGExk4aooNJqyxnvgucpump,SOL,9415.11,0.0,11897.35,18341.0,-35.73,,,,dexscreener_boosts,https://dexscreener.com/solana/dpinbnhqatpurweujvdrkpesupb86prkohf43rmummvf,value_below_minimum:9415;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.51;low_value_score_cap
19,drop_low_value,Dumb Money Glitch,solana,protocol,DmgKn994t2n5rGthijoCuDBmfi2EvrqmJk8yySkipfmM,SOL,7994.46,0.0,1779.91,28650.0,-22.0,,,,dexscreener_boosts,https://dexscreener.com/solana/tvqkmhys7ucum7zvx8t38abky3xek7mvxcnxbd194ox,value_below_minimum:7994;fresh_pair<=3d:2;latest_boost;high_liquidity_to_fdv:0.28;low_value_score_cap
19,drop_low_value,The Cat Pope,solana,protocol,AaArwZkoDR5ajVFYGPih78Xyt2nyfiUotLpeF2c6pump,SOL,13804.14,0.0,59146.94,38877.0,31.08,,,,dexscreener_boosts,https://dexscreener.com/solana/ppy97ftk8n23cedpdugfsoclvttu1bo1blmyjjledaw,value_below_minimum:13804;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.36;low_value_score_cap
19,watch_mainstream,Lido,ethereum,protocol,,Liquid Staking,0.0,15165316268.477375,0.0,0.0,0.0,,,,defillama_protocols,https://lido.fi/,value_at_risk>=10000000:15165316268;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Bybit,ethereum,protocol,,CEX,0.0,13846609278.577484,0.0,0.0,0.0,,,,defillama_protocols,https://www.bybit.com,value_at_risk>=10000000:13846609279;chain_weight:ethereum:5;surface:stake:14;mainstream_dampener>=100000000
19,watch_mainstream,SSV Network,ethereum,protocol,,Staking Pool,0.0,12418956432.095688,0.0,0.0,0.0,,,,defillama_protocols,https://ssv.network/,value_at_risk>=10000000:12418956432;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Binance staked ETH,ethereum,protocol,,Liquid Staking,0.0,6220784190.019112,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/wbeth,value_at_risk>=10000000:6220784190;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,EigenCloud,ethereum,protocol,,Restaking,0.0,4660910926.667599,0.0,0.0,0.0,,,,defillama_protocols,https://www.eigencloud.xyz,value_at_risk>=10000000:4660910927;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,ether.fi Stake,ethereum,protocol,,Liquid Restaking,0.0,2814316763.2076573,0.0,0.0,0.0,,,,defillama_protocols,https://www.ether.fi/refer/04bb2542,value_at_risk>=10000000:2814316763;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Kelp,ethereum,protocol,,Liquid Restaking,0.0,970488520.8910497,0.0,0.0,0.0,,,,defillama_protocols,https://kelpdao.xyz/restake/?utm_source=0x798fF1e6D7AFd28c333eE6eBe03125d30ec6eF10,value_at_risk>=10000000:970488521;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Bitstamp,ethereum,protocol,,CEX,0.0,934842996.9882725,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitstamp.net,value_at_risk>=10000000:934842997;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Rocket Pool,ethereum,protocol,,Liquid Staking,0.0,901159787.1162643,0.0,0.0,0.0,,,,defillama_protocols,https://rocketpool.net,value_at_risk>=10000000:901159787;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,StakeWise V2,ethereum,protocol,,Liquid Staking,0.0,625328801.9335543,0.0,0.0,0.0,,,,defillama_protocols,https://stakewise.io/,value_at_risk>=10000000:625328802;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Obol,ethereum,protocol,,Staking Pool,0.0,593384955.5844735,0.0,0.0,0.0,,,,defillama_protocols,https://obol.org/,value_at_risk>=10000000:593384956;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Liquid Collective,ethereum,protocol,,Liquid Staking,0.0,585552980.8562646,0.0,0.0,0.0,,,,defillama_protocols,https://liquidcollective.io,value_at_risk>=10000000:585552981;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,drop_low_value,0xb27374fba6785c6058e378e06f0ef56a59b9a7db,ethereum,unknown_protocol,0xb27374fba6785c6058e378e06f0ef56a59b9a7db,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x62f39e5b0d136d39e410d3167ad56f4b45d5616c,,ethereum_chain_scanner,https://etherscan.io/address/0xb27374fba6785c6058e378e06f0ef56a59b9a7db,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1da15ad2b667ba17982caa1d096295246d7435c6,ethereum,unknown_protocol,0x1da15ad2b667ba17982caa1d096295246d7435c6,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x71e39bb7aaa5424ca388d0e6e6fd21a5b844347c,,ethereum_chain_scanner,https://etherscan.io/address/0x1da15ad2b667ba17982caa1d096295246d7435c6,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1d148ff6d34fb006fffa5683e554db2242dc8df0,ethereum,unknown_protocol,0x1d148ff6d34fb006fffa5683e554db2242dc8df0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x258a60af66c610083c64931651755851dd08df34,,ethereum_chain_scanner,https://etherscan.io/address/0x1d148ff6d34fb006fffa5683e554db2242dc8df0,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xfe6703ae90a02752f57ff65d245ad804cdb22b9e,ethereum,unknown_protocol,0xfe6703ae90a02752f57ff65d245ad804cdb22b9e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xe8821481967e2c49d77e7b142df93c40fd315bed,,ethereum_chain_scanner,https://etherscan.io/address/0xfe6703ae90a02752f57ff65d245ad804cdb22b9e,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x14a97e595077ef85f14d416a4aa1ddd2163dcdc3,ethereum,unknown_protocol,0x14a97e595077ef85f14d416a4aa1ddd2163dcdc3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0x14a97e595077ef85f14d416a4aa1ddd2163dcdc3,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xce96dc4ac3a33b9d8479b215f55373e1ceac19ea,ethereum,unknown_protocol,0xce96dc4ac3a33b9d8479b215f55373e1ceac19ea,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xce96dc4ac3a33b9d8479b215f55373e1ceac19ea,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc8d98e94e7fb3091c6079e174c979d223efe1c12,ethereum,unknown_protocol,0xc8d98e94e7fb3091c6079e174c979d223efe1c12,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4f48f162858596d55e903f1a6e42ce5d42266fb9,,ethereum_chain_scanner,https://etherscan.io/address/0xc8d98e94e7fb3091c6079e174c979d223efe1c12,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3ce22a324830936a0776c38dfecf07fff360fbef,ethereum,unknown_protocol,0x3ce22a324830936a0776c38dfecf07fff360fbef,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1b1558dd56a06758cd5b68db33e3892e5141ced1,,ethereum_chain_scanner,https://etherscan.io/address/0x3ce22a324830936a0776c38dfecf07fff360fbef,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe469228ca59973c3b1a1c651fb38bac6fa8e5ed8,ethereum,unknown_protocol,0xe469228ca59973c3b1a1c651fb38bac6fa8e5ed8,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa96d2656791bb766a8aa43fa14e97110ff78943d,,ethereum_chain_scanner,https://etherscan.io/address/0xe469228ca59973c3b1a1c651fb38bac6fa8e5ed8,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1d37e5c20776c4a132edcc944766501cf82099be,ethereum,unknown_protocol,0x1d37e5c20776c4a132edcc944766501cf82099be,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x1d37e5c20776c4a132edcc944766501cf82099be,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xfc98f43b1dcd7306265ba680d48443dd6b770169,ethereum,unknown_protocol,0xfc98f43b1dcd7306265ba680d48443dd6b770169,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x79bacd817cac9195a127f32aa170fe03533c7f75,,ethereum_chain_scanner,https://etherscan.io/address/0xfc98f43b1dcd7306265ba680d48443dd6b770169,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x138d810b3388edc61fbefe339d54a02823259110,ethereum,unknown_protocol,0x138d810b3388edc61fbefe339d54a02823259110,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb4a529ec44dacf6e5bc6c254b00cb0aa73f9f75f,,ethereum_chain_scanner,https://etherscan.io/address/0x138d810b3388edc61fbefe339d54a02823259110,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x64763a8b2beb01191091129d5bf677808cd34041,ethereum,unknown_protocol,0x64763a8b2beb01191091129d5bf677808cd34041,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x64763a8b2beb01191091129d5bf677808cd34041,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbc82bc42e7eeba0094c1ad61a0d846bf879af067,ethereum,unknown_protocol,0xbc82bc42e7eeba0094c1ad61a0d846bf879af067,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd9b3c21842d1a47288be100328ffa06a1e182cbf,,ethereum_chain_scanner,https://etherscan.io/address/0xbc82bc42e7eeba0094c1ad61a0d846bf879af067,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8580f1f14006293902d43f5ef5678d794065f10f,ethereum,unknown_protocol,0x8580f1f14006293902d43f5ef5678d794065f10f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb4a529ec44dacf6e5bc6c254b00cb0aa73f9f75f,,ethereum_chain_scanner,https://etherscan.io/address/0x8580f1f14006293902d43f5ef5678d794065f10f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6b2e897d0345f508fe7d10ef631804d12a1b9553,ethereum,unknown_protocol,0x6b2e897d0345f508fe7d10ef631804d12a1b9553,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0x6b2e897d0345f508fe7d10ef631804d12a1b9553,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7a0e88f0d6efb14fd27911842aa2e6a05d7c9a60,ethereum,unknown_protocol,0x7a0e88f0d6efb14fd27911842aa2e6a05d7c9a60,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x69514b842020ccc2f5b3cb4f397efbb2ab09187d,,ethereum_chain_scanner,https://etherscan.io/address/0x7a0e88f0d6efb14fd27911842aa2e6a05d7c9a60,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xdb523aa1b2835f520e44e81fac36447ef0ce8b3a,ethereum,unknown_protocol,0xdb523aa1b2835f520e44e81fac36447ef0ce8b3a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x69514b842020ccc2f5b3cb4f397efbb2ab09187d,,ethereum_chain_scanner,https://etherscan.io/address/0xdb523aa1b2835f520e44e81fac36447ef0ce8b3a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc02753881b6601174bbfff885a80139f6d7e54db,ethereum,unknown_protocol,0xc02753881b6601174bbfff885a80139f6d7e54db,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x69514b842020ccc2f5b3cb4f397efbb2ab09187d,,ethereum_chain_scanner,https://etherscan.io/address/0xc02753881b6601174bbfff885a80139f6d7e54db,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3051a216cbf110bae9ea9ff0b4485d8e11e8d3d0,ethereum,unknown_protocol,0x3051a216cbf110bae9ea9ff0b4485d8e11e8d3d0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x3051a216cbf110bae9ea9ff0b4485d8e11e8d3d0,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x909cb006f3a44b22924252c93221b1ff9a3f1197,ethereum,unknown_protocol,0x909cb006f3a44b22924252c93221b1ff9a3f1197,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x909cb006f3a44b22924252c93221b1ff9a3f1197,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x48003e1f3768afa21e686e0f2ecc4dc38f610973,ethereum,unknown_protocol,0x48003e1f3768afa21e686e0f2ecc4dc38f610973,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x48003e1f3768afa21e686e0f2ecc4dc38f610973,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8c5132455dd367f2987ec433474ed84b9f7255d5,ethereum,unknown_protocol,0x8c5132455dd367f2987ec433474ed84b9f7255d5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x8c5132455dd367f2987ec433474ed84b9f7255d5,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x135d463996e080cca191921814eb81edecc540fc,ethereum,unknown_protocol,0x135d463996e080cca191921814eb81edecc540fc,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x135d463996e080cca191921814eb81edecc540fc,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x06eda2766cd962f99d837c9d570c64447b99f263,ethereum,unknown_protocol,0x06eda2766cd962f99d837c9d570c64447b99f263,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x06eda2766cd962f99d837c9d570c64447b99f263,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xacf1f21a06cb23bf65536b0667e957ce00e377a1,ethereum,unknown_protocol,0xacf1f21a06cb23bf65536b0667e957ce00e377a1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xacf1f21a06cb23bf65536b0667e957ce00e377a1,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa82d67ed9f894f585862f06b22c72985f0e16f69,ethereum,unknown_protocol,0xa82d67ed9f894f585862f06b22c72985f0e16f69,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x549894a7ee7c444d4ac0b38771a7a6c7009068c2,,ethereum_chain_scanner,https://etherscan.io/address/0xa82d67ed9f894f585862f06b22c72985f0e16f69,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x187112d1589e0bf0996405b2cbf1faa91b4ba245,ethereum,unknown_protocol,0x187112d1589e0bf0996405b2cbf1faa91b4ba245,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6a722323883a91d401f4093827b23bc9c97654c5,,ethereum_chain_scanner,https://etherscan.io/address/0x187112d1589e0bf0996405b2cbf1faa91b4ba245,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6a59edcd3c9d90b173cf3dc35e8f924e025f07d3,ethereum,unknown_protocol,0x6a59edcd3c9d90b173cf3dc35e8f924e025f07d3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6a722323883a91d401f4093827b23bc9c97654c5,,ethereum_chain_scanner,https://etherscan.io/address/0x6a59edcd3c9d90b173cf3dc35e8f924e025f07d3,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7103f81a3be5eb38e5d162e4f10a5049a684ff6a,ethereum,unknown_protocol,0x7103f81a3be5eb38e5d162e4f10a5049a684ff6a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd391b57a9d6bf1ba3a16b6fd97d617bef2c2eb12,,ethereum_chain_scanner,https://etherscan.io/address/0x7103f81a3be5eb38e5d162e4f10a5049a684ff6a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd524710c35411572b6fafbda8be79e6d036c059b,ethereum,unknown_protocol,0xd524710c35411572b6fafbda8be79e6d036c059b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6a722323883a91d401f4093827b23bc9c97654c5,,ethereum_chain_scanner,https://etherscan.io/address/0xd524710c35411572b6fafbda8be79e6d036c059b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xea0321860ac8198428158a70d0bc439c3b352b9e,ethereum,unknown_protocol,0xea0321860ac8198428158a70d0bc439c3b352b9e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x50995f97f63f8ec9a131272269f1388d88a03990,,ethereum_chain_scanner,https://etherscan.io/address/0xea0321860ac8198428158a70d0bc439c3b352b9e,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x81a2887f8428465a156c91ff45f0ffd7087f777a,ethereum,unknown_protocol,0x81a2887f8428465a156c91ff45f0ffd7087f777a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x023fbd29ea64e453cd4b5586cc49162beb01403c,,ethereum_chain_scanner,https://etherscan.io/address/0x81a2887f8428465a156c91ff45f0ffd7087f777a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7abd2fafe4a83e17beb79d99981821a0e6b8ad22,ethereum,unknown_protocol,0x7abd2fafe4a83e17beb79d99981821a0e6b8ad22,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x69514b842020ccc2f5b3cb4f397efbb2ab09187d,,ethereum_chain_scanner,https://etherscan.io/address/0x7abd2fafe4a83e17beb79d99981821a0e6b8ad22,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x80e87c9227bef8256db4e640580aa5bac6dc9966,ethereum,unknown_protocol,0x80e87c9227bef8256db4e640580aa5bac6dc9966,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x80e87c9227bef8256db4e640580aa5bac6dc9966,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xae926eca3620936eeb1154c8233d414c13619704,ethereum,unknown_protocol,0xae926eca3620936eeb1154c8233d414c13619704,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8f3a545ef8ab266a2726d2ae8d41f7ba1b90378b,,ethereum_chain_scanner,https://etherscan.io/address/0xae926eca3620936eeb1154c8233d414c13619704,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xce2ef1e9f9e1c27b6a1d0d89915d46f387201b4e,ethereum,unknown_protocol,0xce2ef1e9f9e1c27b6a1d0d89915d46f387201b4e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xe713116ba45a43f02f95a408b616d7505eb0841a,,ethereum_chain_scanner,https://etherscan.io/address/0xce2ef1e9f9e1c27b6a1d0d89915d46f387201b4e,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1386b53e17148cfae7cf60eefadff515adb2d8b0,ethereum,unknown_protocol,0x1386b53e17148cfae7cf60eefadff515adb2d8b0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc3bf6b937bf898e2bebab41cf0719ee124861437,,ethereum_chain_scanner,https://etherscan.io/address/0x1386b53e17148cfae7cf60eefadff515adb2d8b0,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
