score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,chicken shrimp,solana,protocol,9qwxahBxcgKyn5X7kZvkN7qxKZg6pkVD8Lo4URtopump,SOL,25696.57,0.0,750656.93,114993.0,287.0,,,,dexscreener_boosts,https://dexscreener.com/solana/c3hajo5hfxwcgsoxzeqsqzbtfhcdxujb4qna4aqpq6xg,value_below_minimum:25697;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:287;high_liquidity_to_fdv:0.22;low_value_score_cap
19,drop_low_value,SPCX6900,solana,protocol,CSoNZkgfFNgXcLj6q4uYx2JauKejVE4xEwTRCn9Zpump,SOL,36234.57,0.0,773960.76,241248.0,496.0,,,,dexscreener_boosts,https://dexscreener.com/solana/4a72ivlyzjupsbik3udcqdofxqwy9aqq3zyw73vna9cw,value_below_minimum:36235;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:496;high_liquidity_to_fdv:0.15;low_value_score_cap
19,watch_mainstream,Lido,ethereum,protocol,,Liquid Staking,0.0,15722117991.461506,0.0,0.0,0.0,,,,defillama_protocols,https://lido.fi/,value_at_risk>=10000000:15722117991;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Bybit,ethereum,protocol,,CEX,0.0,14075156995.028456,0.0,0.0,0.0,,,,defillama_protocols,https://www.bybit.com,value_at_risk>=10000000:14075156995;chain_weight:ethereum:5;surface:stake:14;mainstream_dampener>=100000000
19,watch_mainstream,SSV Network,ethereum,protocol,,Staking Pool,0.0,12858819798.627806,0.0,0.0,0.0,,,,defillama_protocols,https://ssv.network/,value_at_risk>=10000000:12858819799;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Binance staked ETH,ethereum,protocol,,Liquid Staking,0.0,6466250639.32675,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/wbeth,value_at_risk>=10000000:6466250639;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,EigenCloud,ethereum,protocol,,Restaking,0.0,4829472132.69869,0.0,0.0,0.0,,,,defillama_protocols,https://www.eigencloud.xyz,value_at_risk>=10000000:4829472133;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Kelp,ethereum,protocol,,Liquid Restaking,0.0,1011956752.7842687,0.0,0.0,0.0,,,,defillama_protocols,https://kelpdao.xyz/restake/?utm_source=0x798fF1e6D7AFd28c333eE6eBe03125d30ec6eF10,value_at_risk>=10000000:1011956753;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Bitstamp,ethereum,protocol,,CEX,0.0,965438385.4074732,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitstamp.net,value_at_risk>=10000000:965438385;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Rocket Pool,ethereum,protocol,,Liquid Staking,0.0,936109843.842535,0.0,0.0,0.0,,,,defillama_protocols,https://rocketpool.net,value_at_risk>=10000000:936109844;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,StakeWise V2,ethereum,protocol,,Liquid Staking,0.0,647791219.3408707,0.0,0.0,0.0,,,,defillama_protocols,https://stakewise.io/,value_at_risk>=10000000:647791219;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Obol,ethereum,protocol,,Staking Pool,0.0,616397492.2471076,0.0,0.0,0.0,,,,defillama_protocols,https://obol.org/,value_at_risk>=10000000:616397492;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Liquid Collective,ethereum,protocol,,Liquid Staking,0.0,608214444.1856519,0.0,0.0,0.0,,,,defillama_protocols,https://liquidcollective.io,value_at_risk>=10000000:608214444;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,drop_low_value,0x82924a3075e8a147b6d7555bd8997f01d52dc36a,ethereum,unknown_protocol,0x82924a3075e8a147b6d7555bd8997f01d52dc36a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0x82924a3075e8a147b6d7555bd8997f01d52dc36a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7cc28e22cad01889a79d61fb56f2480e2c75d567,ethereum,unknown_protocol,0x7cc28e22cad01889a79d61fb56f2480e2c75d567,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0x7cc28e22cad01889a79d61fb56f2480e2c75d567,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x585ebb71a90a90e2bdc9e121aa145435d8005cec,ethereum,unknown_protocol,0x585ebb71a90a90e2bdc9e121aa145435d8005cec,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x3fee628efe472ff6a6dce527523b131f2d973afb,,ethereum_chain_scanner,https://etherscan.io/address/0x585ebb71a90a90e2bdc9e121aa145435d8005cec,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf37233ae62ed52cee25cdfb38a11d05266dc11bb,ethereum,unknown_protocol,0xf37233ae62ed52cee25cdfb38a11d05266dc11bb,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xf37233ae62ed52cee25cdfb38a11d05266dc11bb,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3268053f66a831e4fa32a593e56ef45b0d31aad4,ethereum,unknown_protocol,0x3268053f66a831e4fa32a593e56ef45b0d31aad4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb7fc14acbfd675ee4f53b38e2491ad0555febfbe,,ethereum_chain_scanner,https://etherscan.io/address/0x3268053f66a831e4fa32a593e56ef45b0d31aad4,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6aafbbd799f968d468cd9d675531737a02ec26c0,ethereum,unknown_protocol,0x6aafbbd799f968d468cd9d675531737a02ec26c0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0x6aafbbd799f968d468cd9d675531737a02ec26c0,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x66546b2124662056e080438d4539ebc3e4c38daf,ethereum,unknown_protocol,0x66546b2124662056e080438d4539ebc3e4c38daf,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcfc3996e7ab5768afc7c2241a54dfc2f923b1576,,ethereum_chain_scanner,https://etherscan.io/address/0x66546b2124662056e080438d4539ebc3e4c38daf,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3c37596dfc5fa8c6795d4c0271c28d4e4909f35d,ethereum,unknown_protocol,0x3c37596dfc5fa8c6795d4c0271c28d4e4909f35d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0x3c37596dfc5fa8c6795d4c0271c28d4e4909f35d,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe85c28b22676d1c401e446a4bc12f0968feb6193,ethereum,unknown_protocol,0xe85c28b22676d1c401e446a4bc12f0968feb6193,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc3f6a9f53d02986fc16531eab79392d748476f3c,,ethereum_chain_scanner,https://etherscan.io/address/0xe85c28b22676d1c401e446a4bc12f0968feb6193,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb07864765685adddc09a5385505bd49c12a6f9ad,ethereum,unknown_protocol,0xb07864765685adddc09a5385505bd49c12a6f9ad,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf62dfb010828709209aa0932226dd3b667093438,,ethereum_chain_scanner,https://etherscan.io/address/0xb07864765685adddc09a5385505bd49c12a6f9ad,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf655c8205f4141c62c76f5fe20829b8cad63b47c,ethereum,unknown_protocol,0xf655c8205f4141c62c76f5fe20829b8cad63b47c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0xf655c8205f4141c62c76f5fe20829b8cad63b47c,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb1e2b25b5492306c328a40d448f634c4437c1a86,ethereum,unknown_protocol,0xb1e2b25b5492306c328a40d448f634c4437c1a86,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x784592e3c52f3dc69bc3214c6ab9cd1dcc35bac0,,ethereum_chain_scanner,https://etherscan.io/address/0xb1e2b25b5492306c328a40d448f634c4437c1a86,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xfc0406465cb1a04dafc8edd7bbb9f5aff6db6a6d,ethereum,unknown_protocol,0xfc0406465cb1a04dafc8edd7bbb9f5aff6db6a6d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc3f6a9f53d02986fc16531eab79392d748476f3c,,ethereum_chain_scanner,https://etherscan.io/address/0xfc0406465cb1a04dafc8edd7bbb9f5aff6db6a6d,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x73015c7d11976a48dcb007aef4ce4fa9ff1e7ab4,ethereum,unknown_protocol,0x73015c7d11976a48dcb007aef4ce4fa9ff1e7ab4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0x73015c7d11976a48dcb007aef4ce4fa9ff1e7ab4,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xaf60c6ab763f93ca6320edef82acfd1017d84807,ethereum,unknown_protocol,0xaf60c6ab763f93ca6320edef82acfd1017d84807,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0xaf60c6ab763f93ca6320edef82acfd1017d84807,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x08a922e68bd4f63b8309bd00d274f159b1445add,ethereum,unknown_protocol,0x08a922e68bd4f63b8309bd00d274f159b1445add,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf62dfb010828709209aa0932226dd3b667093438,,ethereum_chain_scanner,https://etherscan.io/address/0x08a922e68bd4f63b8309bd00d274f159b1445add,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x83acc63b8e6a538f339254dfec6b0d2e43db7c36,ethereum,unknown_protocol,0x83acc63b8e6a538f339254dfec6b0d2e43db7c36,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0x83acc63b8e6a538f339254dfec6b0d2e43db7c36,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x09e44dfc67c65013eeb2d509343175c27181c14b,ethereum,unknown_protocol,0x09e44dfc67c65013eeb2d509343175c27181c14b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc3f6a9f53d02986fc16531eab79392d748476f3c,,ethereum_chain_scanner,https://etherscan.io/address/0x09e44dfc67c65013eeb2d509343175c27181c14b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa6fcdad9df1e6c84558570818e9f51b3317eb8d0,ethereum,unknown_protocol,0xa6fcdad9df1e6c84558570818e9f51b3317eb8d0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0xa6fcdad9df1e6c84558570818e9f51b3317eb8d0,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xad628017aa0a940f5e7f92a39895759a4dceafe5,ethereum,unknown_protocol,0xad628017aa0a940f5e7f92a39895759a4dceafe5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0xad628017aa0a940f5e7f92a39895759a4dceafe5,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0c84205f09ee21a9953ef60e09f21eb4e56dd670,ethereum,unknown_protocol,0x0c84205f09ee21a9953ef60e09f21eb4e56dd670,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0x0c84205f09ee21a9953ef60e09f21eb4e56dd670,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x14c12082c0c653751fb1403d43ef186b4f5ae47b,ethereum,unknown_protocol,0x14c12082c0c653751fb1403d43ef186b4f5ae47b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0x14c12082c0c653751fb1403d43ef186b4f5ae47b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe074bf8ba727f49231db1646500e718a334579a5,ethereum,unknown_protocol,0xe074bf8ba727f49231db1646500e718a334579a5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xfdb127adcc745eb0449217e20af58a54ee65b95e,,ethereum_chain_scanner,https://etherscan.io/address/0xe074bf8ba727f49231db1646500e718a334579a5,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xae71cc464291d212f70fca0ca8de00fd9b928941,ethereum,unknown_protocol,0xae71cc464291d212f70fca0ca8de00fd9b928941,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcfc3996e7ab5768afc7c2241a54dfc2f923b1576,,ethereum_chain_scanner,https://etherscan.io/address/0xae71cc464291d212f70fca0ca8de00fd9b928941,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x97f8177501178b772d0a5e0bdd06a551e9368f00,ethereum,unknown_protocol,0x97f8177501178b772d0a5e0bdd06a551e9368f00,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xfdb127adcc745eb0449217e20af58a54ee65b95e,,ethereum_chain_scanner,https://etherscan.io/address/0x97f8177501178b772d0a5e0bdd06a551e9368f00,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x50906e08874ecba1d406ab6b5df3cf825df70cb2,ethereum,unknown_protocol,0x50906e08874ecba1d406ab6b5df3cf825df70cb2,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0x50906e08874ecba1d406ab6b5df3cf825df70cb2,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb3d2115cb61b05f548df21f3c701194a86ee669b,ethereum,unknown_protocol,0xb3d2115cb61b05f548df21f3c701194a86ee669b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x66ccec236bbce5f1bbd1b2fc0a4014e57a55ad02,,ethereum_chain_scanner,https://etherscan.io/address/0xb3d2115cb61b05f548df21f3c701194a86ee669b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf7eb6ebe98ea71d7ea05ae9f83a69d6139d3caeb,ethereum,unknown_protocol,0xf7eb6ebe98ea71d7ea05ae9f83a69d6139d3caeb,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0xf7eb6ebe98ea71d7ea05ae9f83a69d6139d3caeb,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x77f9d76c16c43a34c767495892b53db50ca447c8,ethereum,unknown_protocol,0x77f9d76c16c43a34c767495892b53db50ca447c8,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4bf338f37c2990fce394b028bbbbf84df877f2ea,,ethereum_chain_scanner,https://etherscan.io/address/0x77f9d76c16c43a34c767495892b53db50ca447c8,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x180b274aadbd1a21f01f1d44e9fa076f6a4f6544,ethereum,unknown_protocol,0x180b274aadbd1a21f01f1d44e9fa076f6a4f6544,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc3f6a9f53d02986fc16531eab79392d748476f3c,,ethereum_chain_scanner,https://etherscan.io/address/0x180b274aadbd1a21f01f1d44e9fa076f6a4f6544,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x921e19392a72e58f82096a2be2804b963242b94c,ethereum,unknown_protocol,0x921e19392a72e58f82096a2be2804b963242b94c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x921e19392a72e58f82096a2be2804b963242b94c,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc5698f31a34411ec1be206abadb80e72ac0a0d18,ethereum,unknown_protocol,0xc5698f31a34411ec1be206abadb80e72ac0a0d18,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x70fd7a29bfa0ebdb1e1d2e038fc302ca4181968d,,ethereum_chain_scanner,https://etherscan.io/address/0xc5698f31a34411ec1be206abadb80e72ac0a0d18,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd60990278e98de17fce02bfe9758c55595bb29c7,ethereum,unknown_protocol,0xd60990278e98de17fce02bfe9758c55595bb29c7,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0xd60990278e98de17fce02bfe9758c55595bb29c7,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf0d8b907789a7f77c54c9400ecb91118c6910c66,ethereum,unknown_protocol,0xf0d8b907789a7f77c54c9400ecb91118c6910c66,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc3f6a9f53d02986fc16531eab79392d748476f3c,,ethereum_chain_scanner,https://etherscan.io/address/0xf0d8b907789a7f77c54c9400ecb91118c6910c66,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7a5945f5eaa9dbe47611d6b2d23783a6c2770bc4,ethereum,unknown_protocol,0x7a5945f5eaa9dbe47611d6b2d23783a6c2770bc4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf50cc689fff8b9d1b6a04e7a907616ed36f78ad8,,ethereum_chain_scanner,https://etherscan.io/address/0x7a5945f5eaa9dbe47611d6b2d23783a6c2770bc4,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf682e5a9745de79c58ccc91f07e661c5859b8c0d,ethereum,unknown_protocol,0xf682e5a9745de79c58ccc91f07e661c5859b8c0d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc3f6a9f53d02986fc16531eab79392d748476f3c,,ethereum_chain_scanner,https://etherscan.io/address/0xf682e5a9745de79c58ccc91f07e661c5859b8c0d,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8c73b393a99daa428c8a6e9fedd6e10454f42daf,ethereum,unknown_protocol,0x8c73b393a99daa428c8a6e9fedd6e10454f42daf,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0x8c73b393a99daa428c8a6e9fedd6e10454f42daf,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd2eb74c60ec4dae41fb1c9f6a41de8c7de2c6248,ethereum,unknown_protocol,0xd2eb74c60ec4dae41fb1c9f6a41de8c7de2c6248,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xeaa4b552a498449df3526002a249e93c76958fe4,,ethereum_chain_scanner,https://etherscan.io/address/0xd2eb74c60ec4dae41fb1c9f6a41de8c7de2c6248,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6f4a13922d208e1de6751cceca7e8a86be94aa30,ethereum,unknown_protocol,0x6f4a13922d208e1de6751cceca7e8a86be94aa30,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0x6f4a13922d208e1de6751cceca7e8a86be94aa30,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9d3b5a21268d79750815491614f600e10e6f2255,ethereum,unknown_protocol,0x9d3b5a21268d79750815491614f600e10e6f2255,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xeaa4b552a498449df3526002a249e93c76958fe4,,ethereum_chain_scanner,https://etherscan.io/address/0x9d3b5a21268d79750815491614f600e10e6f2255,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4d8b73dbed34f84c13b3ed561acc5169d5f2e1e7,ethereum,unknown_protocol,0x4d8b73dbed34f84c13b3ed561acc5169d5f2e1e7,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0x4d8b73dbed34f84c13b3ed561acc5169d5f2e1e7,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb6d973c7b1c701f6a6685c1e6ea958eb4b07ca02,ethereum,unknown_protocol,0xb6d973c7b1c701f6a6685c1e6ea958eb4b07ca02,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xeaa4b552a498449df3526002a249e93c76958fe4,,ethereum_chain_scanner,https://etherscan.io/address/0xb6d973c7b1c701f6a6685c1e6ea958eb4b07ca02,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa2da5793a4f86b0f6644be1ec50d1a87198bc89f,ethereum,unknown_protocol,0xa2da5793a4f86b0f6644be1ec50d1a87198bc89f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea8c88192b8b1e9bffdc4756faf6514b3d01046f,,ethereum_chain_scanner,https://etherscan.io/address/0xa2da5793a4f86b0f6644be1ec50d1a87198bc89f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xabdf3e14952802e85c0cd4e5efaedeba7bf5a2d4,ethereum,unknown_protocol,0xabdf3e14952802e85c0cd4e5efaedeba7bf5a2d4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xbb98c1413e86ff65a0a63c4eaa69078a2272625f,,ethereum_chain_scanner,https://etherscan.io/address/0xabdf3e14952802e85c0cd4e5efaedeba7bf5a2d4,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
