score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,watch_known_protocol,Starchild,base,protocol,0x830BB89f283a61afad8382437033Cd16C3098ba3,WETH,84693.77,0.0,633840.76,150976.0,689.0,,,,dexscreener_profiles,https://dexscreener.com/base/0x00351268e4e5942a95fe9d2e71f02369089260a9a2b95752a25945917edae48e,value_at_risk>=minimum:84694;chain_weight:base:8;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:689;high_liquidity_to_fdv:0.56;known_public_protocol_quarantine
19,drop_low_value,HORDE,solana,protocol,CnHoaqv7catBtsKC27KGNVvrHwfr9AgB75TrRx9pump,SOL,13873.92,0.0,132442.86,36513.0,20.24,,,,dexscreener_profiles,https://dexscreener.com/solana/7rpdphg5hytpkz9yzythbwhxy8fd1jethj1vo3wqkysq,value_below_minimum:13874;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.38;low_value_score_cap
19,drop_low_value,Shill Coin,solana,protocol,8HGXmAEC3zMHubE4QmGQjqkSaqsTLbbfi8rVGrYfpump,SOL,4204.55,0.0,103660.02,3413.0,-88.39,,,,dexscreener_profiles,https://dexscreener.com/solana/du7jalsrd5sfeatm2sq2azc23g3uvp1bbocxtja8reb,value_below_minimum:4205;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.23;low_value_score_cap
19,drop_low_value,Maui Live ,solana,protocol,JBm8ztcjcsYTpa2PpbC9p47Z5j2D4rqGCfw8eWedpump,SOL,0.0,0.0,4883.74,4600.08,111.0,,,,dexscreener_profiles,https://dexscreener.com/solana/a9juff8x84ea7yhzucqdzofcjeuzfy895rmqsgsqyece,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:111;low_value_score_cap
19,drop_low_value,Vertebra C6,solana,protocol,7WWxAgSzRqouA8oYxkJZTR7veB5JEp3s6CFyJmSPpump,SOL,7722.5,0.0,197704.45,11565.0,-60.93,,,,dexscreener_profiles,https://dexscreener.com/solana/932g9syzkywyhmmfebhkfanddykpqwftp2d1tkpyspid,value_below_minimum:7722;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.67;low_value_score_cap
19,drop_low_value,PERSPECTIV,solana,protocol,HB1gA6VJocMKnrADJUhKLMGtb71CWTQUpSTGyDnppump,SOL,2856.39,0.0,398678.95,1482.0,-95.7,,,,dexscreener_profiles,https://dexscreener.com/solana/8ymkcujxwdq9nyx3sgf897pgbxaitdituac4rzsb4j4p,value_below_minimum:2856;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.93;low_value_score_cap
19,drop_low_value,THE GENESIS,solana,protocol,6uK7e5oSZKPXxmLXa5dkbcmEZRLXiJM7gu6WH1AApump,SOL,0.0,0.0,4140.41,6528.75,101.0,,,,dexscreener_profiles,https://dexscreener.com/solana/9gwvh2farvc8v9fo2ukx5qgswcs3itttzpuplkatitcz,value_below_minimum:0;fresh_pair<=3d:1;latest_profile;price_spike_24h>=100:101;low_value_score_cap
19,drop_low_value,Ascend Dog,solana,protocol,D5CZkNH54wwDRvV3tEYtw56fpx4cxrtwLXN6n4Rxpump,SOL,3845.5,0.0,75435.64,2888.0,-90.14,,,,dexscreener_profiles,https://dexscreener.com/solana/dxkjfvd37htktw6wqkz8pwyfxffumvbuutcetbwl5kcs,value_below_minimum:3846;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.33;low_value_score_cap
19,drop_low_value,GENCOIN,solana,protocol,G917EcHP4zxYip9kxqjcyHmY4fjVnJvf7MQThtqYpump,SOL,0.0,0.0,83442.47,2297.09,-53.69,,,,dexscreener_profiles,https://dexscreener.com/solana/7yppphprmdi2b5r2xxshisn71bg3g1y2e6quyxl1cdhq,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Calvin,solana,protocol,F6s4UKxVL6FoxQqSwkSRVWgyN6ZA4YyDspQzo3Xrpump,SOL,18531.94,0.0,354845.18,62863.0,111.0,,,,dexscreener_profiles,https://dexscreener.com/solana/cpxtubl9qcjr2ycxaquzuzb9mozrbukjeulnbki255vr,value_below_minimum:18532;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:111;high_liquidity_to_fdv:0.29;low_value_score_cap
19,drop_low_value,Make Memes Great Again ,solana,protocol,FMoxGJH3Dj8116EoizswLv4QnoU1vbEb8U7Rt1ihpump,SOL,3554.43,0.0,42170.36,2470.0,-91.86,,,,dexscreener_profiles,https://dexscreener.com/solana/2su7hmvczggdemmiqgq15pvcg9gyfs7jdkcmqymmw1cd,value_below_minimum:3554;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.44;low_value_score_cap
19,drop_low_value,Minoria,solana,protocol,C6pX9eVkAPRHbw1PARzmnH9ychCxbFccBHW9hxs1pump,SOL,0.0,0.0,36124.85,12307.32,474.0,,,,dexscreener_profiles,https://dexscreener.com/solana/gmv5jaftdekjmywvn1lq9ujkgrfrgsqu3dctdbfuv2ga,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:474;low_value_score_cap
19,drop_low_value,Football X,solana,protocol,7DDnvuChX5ZRgpauFgDYzg63bwHH1vELGmXctW46pump,SOL,0.0,0.0,55125.81,3952.42,68.81,,,,dexscreener_profiles,https://dexscreener.com/solana/87721rwkqsdcsbdzzrsqagae92azgewxi6nns8a1ujyf,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Stairway to gold,solana,protocol,LRxbtkvPfpctgR6MS52MAwtobrCCY9KiJgKMmpPpump,SOL,11533.89,0.0,58974.08,25785.0,-15.73,,,,dexscreener_profiles,https://dexscreener.com/solana/fsh341bw29hkref9tuwqkbxxrsxnv3752e7pgh4lpxqu,value_below_minimum:11534;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.45;low_value_score_cap
19,watch_known_protocol,人生,bsc,protocol,0xb8feff64d076C52a6CBb12ceB1Ac83B3c82Def5E,WBNB,47787.51,0.0,345004.51,451402.0,36783.0,,,,dexscreener_profiles,https://dexscreener.com/bsc/0x078856240cd583c1b2110b0383b14bf2ea80d4c1,value_below_minimum:47788;chain_weight:bsc:10;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:36783;known_public_protocol_quarantine
19,drop_low_value,Justice For Jameson The Doodle,solana,protocol,E8UXwqhNiiMwVRRV4F81rUBUYXNUd4bA78ZxpQxZpump,SOL,45074.0,0.0,437743.86,239922.0,-56.27,,,,dexscreener_boosts,https://dexscreener.com/solana/hfsywti5xphqknuw4xysgiypqlrtb2nbxgby4go1x7ck,value_below_minimum:45074;fresh_pair<=14d:6;latest_boost;high_liquidity_to_fdv:0.19;low_value_score_cap
19,drop_low_value,Frontdeploy,solana,protocol,2vCwDJesf1CyHiexyT8nkd72gD1JuKDPGdmeoCX7pump,SOL,13849.44,0.0,107312.37,35235.0,-2.98,,,,dexscreener_boosts,https://dexscreener.com/solana/7ahsajgzxio78uytvr1zuddhfysgwkyqppgqbcsgh17d,value_below_minimum:13849;fresh_pair<=3d:1;latest_boost;high_liquidity_to_fdv:0.39;low_value_score_cap
19,drop_low_value,World Record Tattoos,solana,protocol,GjoXJhj5VtEVnQukCvGEWMhqmJMyaWLBxRaDtWRRpump,SOL,20770.4,0.0,115145.6,82395.0,171.0,,,,dexscreener_boosts,https://dexscreener.com/solana/5bmibevr6dyuzoebgsruy6l97vebjrzcwkcmd3rgsix7,value_below_minimum:20770;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:171;high_liquidity_to_fdv:0.25;low_value_score_cap
19,drop_low_value,Sonic Cash,solana,protocol,Dg1XA1HmQr1X8AUFPhGTKzcw1DCbmd54VcfBByNxpump,SOL,0.0,0.0,21602.39,2183.79,0.61,,,,dexscreener_boosts,https://dexscreener.com/solana/5ye2jg1hvm1s4r8n5ohzdayukypayt23mw2wxfv1javy,value_below_minimum:0;fresh_pair<=3d:0;latest_boost;low_value_score_cap
19,drop_low_value,Room Royale,solana,protocol,EUy3DCs1GjYmLx1QfVUHZzQH9q9USSHRgYkBKcoapump,SOL,13084.46,0.0,266163.74,31761.0,3.47,,,,dexscreener_boosts,https://dexscreener.com/solana/6u83shrfae1vvmptzsbfjdioutv7dr3lfa4xzkfwukhj,value_below_minimum:13084;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.41;low_value_score_cap
19,drop_low_value,ANSHUA,solana,protocol,4narUe9SFJegphpEpQJunCLnHQaozPrjeACzugE6pump,SOL,5297.69,0.0,172273.76,5319.0,-82.58,,,,dexscreener_boosts,https://dexscreener.com/solana/fqgbpbz7tzabksucbvfmsa2q3sbl6ajrxfb1n47gsmcg,value_below_minimum:5298;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:1.00;low_value_score_cap
19,drop_low_value,OWNTOWN,solana,protocol,EwNquPevoe13moJGinzQxag9HDhdZmhcVvBJ9LNJpump,SOL,13268.5,0.0,21288.56,32680.0,-29.95,,,,dexscreener_boosts,https://dexscreener.com/solana/d6x17etvww77wyaxnhaldoas74bwndkaht6egleudi99,value_below_minimum:13268;fresh_pair<=14d:9;latest_boost;high_liquidity_to_fdv:0.41;low_value_score_cap
19,drop_low_value,The Reflecting Pool,solana,protocol,257nhfbcvhDi8E1VwLbdgN9nGeC2BzcChrSe89qapump,SOL,8207.58,0.0,385981.65,12193.0,-60.19,,,,dexscreener_boosts,https://dexscreener.com/solana/g8qd4y9kaqat5wjhc5mctmnzfgygtpgwobwoqucwgxzg,value_below_minimum:8208;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.67;low_value_score_cap
19,drop_low_value,Pearchua,solana,protocol,4opYauvz3bb4ezkMugFsJqvQ9Y11YwSwpFcpmDxhpump,SOL,23982.9,0.0,1101360.27,94494.0,210.0,,,,dexscreener_boosts,https://dexscreener.com/solana/bd1cirfd1ktbhbdgltr2x9aguwaxabgwqmikjetoehf,value_below_minimum:23983;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:210;high_liquidity_to_fdv:0.25;low_value_score_cap
19,drop_low_value,Solaxie,solana,protocol,EBjg3JWXcLZ1U5zxMCoRppeuZZQXXQziniFLLSmfpump,SOL,9351.25,0.0,162290.04,16728.0,-45.77,,,,dexscreener_boosts,https://dexscreener.com/solana/9s8uadh3bm4zshv1bwefjbkcqwtg7v2arfle6o2gc9y5,value_below_minimum:9351;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.56;low_value_score_cap
19,drop_low_value,TokenPeek,solana,protocol,7V4AH8TY89FH8Q8DWNWwYc3TCinf69XU8MVzniPkpump,SOL,0.0,0.0,14863.3,8733.92,-17.11,,,,dexscreener_boosts,https://dexscreener.com/solana/by8uec5ykjlv16niqtpbmspjdupx8wfiajxxkdtbbpqa,value_below_minimum:0;fresh_pair<=3d:2;latest_boost;low_value_score_cap
19,drop_low_value,Ziniverse,solana,protocol,zqYuRoQTwmhX8BrMzAtkQd3NaTP6AeEwDbEHkZ8pump,SOL,0.0,0.0,83848.37,11041.44,402.0,,,,dexscreener_boosts,https://dexscreener.com/solana/6xurychyth6kkxvztftvf17ktxt4cc4aqdo9cluuefts,value_below_minimum:0;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:402;low_value_score_cap
19,drop_low_value,Aladdin X Jin,solana,protocol,7AZPFMALNAMu4sLP7h7N15u8ZqeNhooYQNV98Jh8pump,SOL,13343.78,0.0,417215.19,32401.0,6.29,,,,dexscreener_boosts,https://dexscreener.com/solana/4efoxqe3avhlezwv7uckzflhn8rzqx22rwkha7sazzb4,value_below_minimum:13344;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.41;low_value_score_cap
19,drop_low_value,Cap-A-Fart,solana,protocol,ACrHCGQUeShpD23bBAtEdEVcBN5BUW8AZozWiAfdpump,SOL,0.0,0.0,5745.61,2183.91,-7.28,,,,dexscreener_boosts,https://dexscreener.com/solana/e5sp7jwmkmptaxg9kfjxqfljetiwbwh983938hgy4xnt,value_below_minimum:0;fresh_pair<=3d:0;latest_boost;low_value_score_cap
19,drop_low_value,This and 3 arrows,solana,protocol,6TVBF3Cvggb7qZWzGesrGDo24TNCGDHA4AU5RjFwpump,SOL,6117.58,0.0,39946.52,7317.0,-76.16,,,,dexscreener_boosts,https://dexscreener.com/solana/7vpf7wvasoexeficcx3oz3hpswjtb7q8mlxy87wjyray,value_below_minimum:6118;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.84;low_value_score_cap
19,drop_low_value,PokéFight,solana,protocol,AzdSZX3bGj2FGR8rEeH4fhrUpQhLAxvypUJMX3BDpump,SOL,9931.77,0.0,80805.88,18247.0,-25.6,,,,dexscreener_boosts,https://dexscreener.com/solana/7aeowdhefqotcdwrydn8bxjusndvlcag3xmc6nczsvbm,value_below_minimum:9932;fresh_pair<=3d:1;latest_boost;high_liquidity_to_fdv:0.54;low_value_score_cap
19,watch_known_protocol,Lido,ethereum,protocol,,Liquid Staking,0.0,15519549326.83615,0.0,0.0,0.0,,,,defillama_protocols,https://lido.fi/,value_at_risk>=10000000:15519549327;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_mainstream,Bybit,ethereum,protocol,,CEX,0.0,13982627583.274706,0.0,0.0,0.0,,,,defillama_protocols,https://www.bybit.com,value_at_risk>=10000000:13982627583;chain_weight:ethereum:5;surface:stake:14;mainstream_dampener>=100000000
19,watch_mainstream,SSV Network,ethereum,protocol,,Staking Pool,0.0,12652041075.298464,0.0,0.0,0.0,,,,defillama_protocols,https://ssv.network/,value_at_risk>=10000000:12652041075;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_known_protocol,Aave V3,ethereum,protocol,,Lending,0.0,12424438275.18996,0.0,0.0,0.0,,,,defillama_protocols,https://aave.com,value_at_risk>=10000000:12424438275;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_mainstream,Binance staked ETH,ethereum,protocol,,Liquid Staking,0.0,6363796151.1912155,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/wbeth,value_at_risk>=10000000:6363796151;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,EigenCloud,ethereum,protocol,,Restaking,0.0,4752047050.090358,0.0,0.0,0.0,,,,defillama_protocols,https://www.eigencloud.xyz,value_at_risk>=10000000:4752047050;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,ether.fi Stake,ethereum,protocol,,Liquid Restaking,0.0,2867235479.4401903,0.0,0.0,0.0,,,,defillama_protocols,https://www.ether.fi/refer/04bb2542,value_at_risk>=10000000:2867235479;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_known_protocol,Grove Finance,ethereum,protocol,,Onchain Capital Allocator,0.0,2516865229.1536593,0.0,0.0,0.0,,,,defillama_protocols,https://data.grove.finance/,value_at_risk>=10000000:2516865229;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_known_protocol,PancakeSwap AMM,binance,protocol,,Dexs,0.0,1722198345.1669817,0.0,0.0,0.0,,,,defillama_protocols,https://pancakeswap.finance/,value_at_risk>=10000000:1722198345;chain_weight:binance:10;surface:farm:13;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_known_protocol,Compound V3,ethereum,protocol,,Lending,0.0,1085220446.2424083,0.0,0.0,0.0,,,,defillama_protocols,https://v3-app.compound.finance/,value_at_risk>=10000000:1085220446;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_known_protocol,Venus Core Pool,binance,protocol,,Lending,0.0,1035853752.9503517,0.0,0.0,0.0,,,,defillama_protocols,https://app.venus.io/#/core-pool,value_at_risk>=10000000:1035853753;chain_weight:binance:10;surface:lending:16;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_mainstream,Kelp,ethereum,protocol,,Liquid Restaking,0.0,985025930.8757542,0.0,0.0,0.0,,,,defillama_protocols,https://kelpdao.xyz/restake/?utm_source=0x798fF1e6D7AFd28c333eE6eBe03125d30ec6eF10,value_at_risk>=10000000:985025931;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Bitstamp,ethereum,protocol,,CEX,0.0,962647643.7227885,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitstamp.net,value_at_risk>=10000000:962647644;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Rocket Pool,ethereum,protocol,,Liquid Staking,0.0,917094221.9121518,0.0,0.0,0.0,,,,defillama_protocols,https://rocketpool.net,value_at_risk>=10000000:917094222;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,StakeWise V2,ethereum,protocol,,Liquid Staking,0.0,638411277.2994578,0.0,0.0,0.0,,,,defillama_protocols,https://stakewise.io/,value_at_risk>=10000000:638411277;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Obol,ethereum,protocol,,Staking Pool,0.0,603349320.5964411,0.0,0.0,0.0,,,,defillama_protocols,https://obol.org/,value_at_risk>=10000000:603349321;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Liquid Collective,ethereum,protocol,,Liquid Staking,0.0,598608524.5103805,0.0,0.0,0.0,,,,defillama_protocols,https://liquidcollective.io,value_at_risk>=10000000:598608525;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,drop_low_value,0xf58bb48461aa99c1ed89e8df82dcb7a8543f9548,ethereum,unknown_protocol,0xf58bb48461aa99c1ed89e8df82dcb7a8543f9548,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x3e1f952c0167305996105df78c4d84afbca0e51a,,ethereum_chain_scanner,https://etherscan.io/address/0xf58bb48461aa99c1ed89e8df82dcb7a8543f9548,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x718dece018cbf0e6a3d1858f98140de833aa0384,ethereum,unknown_protocol,0x718dece018cbf0e6a3d1858f98140de833aa0384,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x718dece018cbf0e6a3d1858f98140de833aa0384,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xdc2c7664ca82b461df80e90d49dc39dc7f33777e,ethereum,unknown_protocol,0xdc2c7664ca82b461df80e90d49dc39dc7f33777e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x597ac201aa33d9a0145257e3380b40479f2d30f3,,ethereum_chain_scanner,https://etherscan.io/address/0xdc2c7664ca82b461df80e90d49dc39dc7f33777e,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x48d897d9569013670e9b6ea052fcd22c25f319d8,ethereum,unknown_protocol,0x48d897d9569013670e9b6ea052fcd22c25f319d8,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0x48d897d9569013670e9b6ea052fcd22c25f319d8,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2ccc2c88b72ebff3065803779f6302a4d087aab9,ethereum,unknown_protocol,0x2ccc2c88b72ebff3065803779f6302a4d087aab9,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcb9176910cf03a1168adf1224c3e4b84cebee728,,ethereum_chain_scanner,https://etherscan.io/address/0x2ccc2c88b72ebff3065803779f6302a4d087aab9,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x195613254b05fe28f9e60892919622f094ac68cc,ethereum,unknown_protocol,0x195613254b05fe28f9e60892919622f094ac68cc,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1fc88c85b9d809a26f66c286b6bd73e9d137d87b,,ethereum_chain_scanner,https://etherscan.io/address/0x195613254b05fe28f9e60892919622f094ac68cc,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe5fee60a8e0b2b4d2f4212165e86d23e66d6d30d,ethereum,unknown_protocol,0xe5fee60a8e0b2b4d2f4212165e86d23e66d6d30d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4faee3803dc15197276187cc7246236dfbe0eb37,,ethereum_chain_scanner,https://etherscan.io/address/0xe5fee60a8e0b2b4d2f4212165e86d23e66d6d30d,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8f14aed294b6f76002f2d2de8923540d5b6aef95,ethereum,unknown_protocol,0x8f14aed294b6f76002f2d2de8923540d5b6aef95,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc20f61d6bd4041ab9e3daff9bdb672a3412b23d1,,ethereum_chain_scanner,https://etherscan.io/address/0x8f14aed294b6f76002f2d2de8923540d5b6aef95,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc86509abe13ab8475b77371193391498dbfe2d3c,ethereum,unknown_protocol,0xc86509abe13ab8475b77371193391498dbfe2d3c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xc86509abe13ab8475b77371193391498dbfe2d3c,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc5280e5a851c6845940681815bc341240166aac6,ethereum,unknown_protocol,0xc5280e5a851c6845940681815bc341240166aac6,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xfdc7e07ef2c0a382f26f1179797798263970f33d,,ethereum_chain_scanner,https://etherscan.io/address/0xc5280e5a851c6845940681815bc341240166aac6,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xde5e38454a2c46a8ac8b897e56163b6186ea9508,ethereum,unknown_protocol,0xde5e38454a2c46a8ac8b897e56163b6186ea9508,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1fc88c85b9d809a26f66c286b6bd73e9d137d87b,,ethereum_chain_scanner,https://etherscan.io/address/0xde5e38454a2c46a8ac8b897e56163b6186ea9508,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x81d4e1bd9d7770812ab3281201b0539594b51c68,ethereum,unknown_protocol,0x81d4e1bd9d7770812ab3281201b0539594b51c68,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0x81d4e1bd9d7770812ab3281201b0539594b51c68,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8c97113b0f23e8f7ca5b4a03fbcd97a1fffff43f,ethereum,unknown_protocol,0x8c97113b0f23e8f7ca5b4a03fbcd97a1fffff43f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcb9176910cf03a1168adf1224c3e4b84cebee728,,ethereum_chain_scanner,https://etherscan.io/address/0x8c97113b0f23e8f7ca5b4a03fbcd97a1fffff43f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa299ad6c6d3e67dfa54712978a5b8ab30da2cea5,ethereum,unknown_protocol,0xa299ad6c6d3e67dfa54712978a5b8ab30da2cea5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xef482680be137edba1f6fea4516d314282318819,,ethereum_chain_scanner,https://etherscan.io/address/0xa299ad6c6d3e67dfa54712978a5b8ab30da2cea5,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5bd19e0616e85a3298964a5a56e0bf588a6a553e,ethereum,unknown_protocol,0x5bd19e0616e85a3298964a5a56e0bf588a6a553e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcb9176910cf03a1168adf1224c3e4b84cebee728,,ethereum_chain_scanner,https://etherscan.io/address/0x5bd19e0616e85a3298964a5a56e0bf588a6a553e,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xdbb2b978faf689dd877bca44b439476745a55203,ethereum,unknown_protocol,0xdbb2b978faf689dd877bca44b439476745a55203,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcb9176910cf03a1168adf1224c3e4b84cebee728,,ethereum_chain_scanner,https://etherscan.io/address/0xdbb2b978faf689dd877bca44b439476745a55203,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x169d2f4ef922f17202b1735cb6d9667546ba0368,ethereum,unknown_protocol,0x169d2f4ef922f17202b1735cb6d9667546ba0368,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1fc88c85b9d809a26f66c286b6bd73e9d137d87b,,ethereum_chain_scanner,https://etherscan.io/address/0x169d2f4ef922f17202b1735cb6d9667546ba0368,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x713ee5705d2a255aacef8399232737a36e009241,ethereum,unknown_protocol,0x713ee5705d2a255aacef8399232737a36e009241,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcb9176910cf03a1168adf1224c3e4b84cebee728,,ethereum_chain_scanner,https://etherscan.io/address/0x713ee5705d2a255aacef8399232737a36e009241,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbb5ec8ff8a64f84adb7cc6111f44df9024dc84d4,ethereum,unknown_protocol,0xbb5ec8ff8a64f84adb7cc6111f44df9024dc84d4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xbb5ec8ff8a64f84adb7cc6111f44df9024dc84d4,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
